cat,treeID,Z,HTLC_x,vol1,vol2,vol3,vol4,vol5,sfa1,sfa2,sfa3,sfa4,sfa5,UndHt,XTOP,YTOP,ZTOP,Carea,mCDst,plotID,uni,NNhere,CI_Carea,CI_Z,CI_mCDst,CI_HTLC,CI_vol1,CI_vol2,CI_vol3,CI_vol4,CI_vol5,CI_sfa1,CI_sfa2,CI_sfa3,CI_sfa4,CI_sfa5,SILVA1,SILVA2,X1,Y1,Id,Area,NL,pStV_LMR,pStV_RF,pDBH_LMR,pDBH_RF,geom_type,geom_x,geom_y,Z_ft,status,tree_idx_in_row,thin_decision
1970,2942,21.825,15.2,3.494,20.704,34.117,44.506,45.057,12.971,41.477,58.99,74.197,75.009,0.0,725527.4825,4162612.21225,21.82475,8.23314756265609,3.809,1,2941,7,2.568,2.318,2.371,2.341,2.547,2.766,2.668,3.041,2.683,2.391,2.562,2.5,2.779,2.452,7.0,160.0,725527.075,4162612.145,0,26844.5658775,47,12.9683067837593,13.5794922333333,8.63525888505995,8.44132004605867,Point,725527.075,4162612.145,71.604333,Alive,15,Keep
1943,2909,22.167,16.2,2.897,15.807,24.742,24.774,32.444,11.153,35.886,49.568,49.627,65.054,0.0,725528.63875,4162613.521,22.167,6.55124387517571,3.682,1,2908,6,1.801,2.181,2.119,2.361,1.896,1.826,1.666,1.382,1.638,1.843,1.977,1.883,1.591,1.873,4.0,119.0,725528.607,4162613.541,0,26844.5658775,47,11.8707296641187,12.295284,8.6450865468463,8.8617599927982,Point,725528.607,4162613.541,72.72638028,Alive,16,Keep
1924,2880,22.35,15.2,4.91,20.769,34.827,43.052,45.798,16.231,40.956,58.422,71.657,77.921,0.0,725530.44225,4162614.56175,22.35025,8.12035803135223,3.532,1,2879,7,2.687,2.406,2.166,2.266,3.139,2.846,3.029,3.21,2.866,2.765,2.576,2.646,2.79,2.533,4.0,90.0,725530.398,4162614.67,0,26844.5658775,47,13.5661021081111,12.7402809,8.60278948684439,8.2325533846716,Point,725530.398,4162614.67,73.326774,Alive,17,Keep
1881,2819,21.441,15.4,6.471,22.513,34.242,40.7,47.841,19.614,42.494,57.9,68.417,80.553,2.8,725533.34525,4162616.5015,21.441,8.69865850009956,3.739,1,2818,7,2.849,2.305,2.304,2.265,3.737,2.932,3.043,3.008,2.844,3.129,2.598,2.68,2.666,2.539,5.0,108.0,725533.091,4162616.37,0,26844.5658775,47,13.1645583024132,12.2966768333333,8.40631491427327,8.21386667938607,Point,725533.091,4162616.37,70.34449044,Alive,18,Keep
1858,2785,20.802,16.6,5.144,19.128,20.948,22.318,35.79,17.304,39.279,41.912,43.806,69.842,4.8,725534.0275,4162616.87525,20.802,6.74804696865613,3.632,1,2784,7,2.387,2.439,2.484,2.708,2.94,2.57,1.871,1.776,2.43,2.795,2.516,1.981,1.861,2.542,2.0,49.0,725534.781,4162617.518,0,26844.5658775,47,11.5423804837844,13.7387642333333,8.25696938470079,8.05776668101983,Point,725534.781,4162617.518,68.24803367999999,Alive,19,Keep
1789,2688,23.177,15.8,6.681,22.42,36.222,42.46,47.299,19.91,42.981,62.051,72.582,82.352,0.0,725539.84575,4162620.6035,23.177,7.49458500028413,3.535,1,2687,7,1.942,2.327,1.885,2.248,1.984,2.066,2.147,2.052,1.957,2.071,2.058,2.143,2.07,1.999,4.0,125.0,725539.614,4162620.885,0,26844.5658775,47,14.1811320453711,15.3465372666667,9.39032456441209,9.18839002021165,Point,725539.614,4162620.885,76.04002867999999,Alive,22,Keep
1772,2659,20.159,13.8,8.778,28.682,42.553,57.002,64.821,23.798,50.607,66.862,86.211,97.782,3.0,725542.6535,4162621.43825,20.1595,9.95102262543514,4.518,1,2658,7,2.201,1.932,2.071,1.805,4.267,2.754,2.298,2.357,2.181,3.061,2.337,2.051,2.119,2.022,7.0,203.0,725542.807,4162621.369,0,26844.5658775,47,14.0121600507465,14.1452997666667,9.52712562748705,9.26189670055747,Point,725542.807,4162621.369,66.13845356,Alive,23,Keep
2355,3405,21.599,14.0,3.939,15.241,29.515,41.998,55.8,13.52,33.958,55.257,71.912,92.843,0.0,725511.13875,4162590.7485,21.59875,8.15318018692051,4.091,1,3404,6,1.977,2.001,2.025,2.001,2.781,2.008,1.959,2.187,2.288,2.34,1.973,1.995,2.116,2.162,7.0,161.0,725510.726,4162590.547,0,26844.5658775,50,14.0303479706597,15.2839289,9.43708351604549,9.50018001836551,Point,725510.726,4162590.547,70.86286316,Alive,1,Keep
2305,3351,21.121,17.8,3.019,13.838,19.648,25.421,25.464,11.76,32.794,43.406,55.622,55.919,0.0,725515.69575,4162593.6505,21.121,5.65226571896346,3.52,1,3350,7,2.095,2.547,2.484,3.061,2.059,2.12,1.953,1.955,1.681,2.19,2.297,2.226,2.263,1.963,2.0,68.0,725515.666,4162593.771,0,26844.5658775,50,10.5371878258494,14.7411456,8.16051344091712,8.25910336446772,Point,725515.666,4162593.771,69.29462163999999,Alive,4,Keep
2288,3333,21.516,15.0,5.327,22.737,33.836,41.32,48.7,16.998,43.44,56.967,68.434,82.164,0.0,725517.20475,4162594.959,21.516,8.36940353110549,3.701,1,3332,7,3.093,2.497,2.503,2.348,3.309,3.318,3.425,3.157,3.295,2.906,2.889,2.888,2.672,2.844,7.0,147.0,725517.421,4162594.889,0,26844.5658775,50,13.211949576472,12.607391,8.38899624999814,7.98074000599379,Point,725517.421,4162594.889,70.59055344,Alive,5,Keep
2257,3298,20.993,15.0,5.214,20.328,28.215,42.116,52.505,17.578,40.396,50.714,72.687,88.364,14.2,725518.769,4162595.63225,20.9935,7.56849515675276,3.365,1,3297,7,2.677,2.337,2.226,2.372,2.812,2.797,2.536,2.973,3.062,2.75,2.583,2.375,2.731,2.727,7.0,155.0,725519.669,4162596.254,0,26844.5658775,50,13.2830917307859,11.8458621333333,8.55704028797911,8.37530338556769,Point,725519.669,4162596.254,68.87467412,Alive,6,Keep
2235,3273,22.386,15.4,3.533,14.243,23.112,28.627,34.042,12.773,32.87,46.644,57.236,69.469,0.0,725521.63975,4162597.789,22.38575,6.25336884337594,3.431,1,3272,7,2.259,2.592,2.41,2.485,1.926,1.924,2.183,2.091,2.051,2.002,2.116,2.314,2.228,2.248,5.0,140.0,725521.652,4162597.858,0,26844.5658775,50,12.1394409958021,13.2991588,8.59081740689045,9.04156000590769,Point,725521.652,4162597.858,73.44488424,Alive,7,Keep
2214,3250,21.223,16.0,3.254,16.3,21.62,27.909,33.885,12.269,34.624,42.845,56.213,67.585,0.0,725522.3045,4162598.50925,21.22275,6.36092684371397,3.468,1,3249,7,2.649,2.587,2.649,2.675,2.188,2.638,2.456,2.479,2.606,2.284,2.511,2.403,2.523,2.638,4.0,88.0,725523.313,4162598.978,0,26844.5658775,50,11.5016368420183,14.5552061333333,8.06660201092856,7.94297667275336,Point,725523.313,4162598.978,69.62926732,Alive,8,Keep
2199,3234,20.91,16.0,2.687,12.752,16.306,23.026,24.971,10.509,30.71,36.841,51.17,55.279,0.0,725524.95525,4162599.674,20.91,5.13940790621564,3.176,1,3233,7,2.147,2.522,2.404,2.659,1.884,2.11,1.783,1.993,1.825,1.994,2.241,2.0,2.237,2.063,4.0,108.0,725524.896,4162599.831,0,26844.5658775,50,10.2451850123647,12.7306506333333,7.89065146582452,8.53917000990336,Point,725524.896,4162599.831,68.6023644,Alive,9,Keep
2187,3222,22.716,15.2,2.71,11.569,21.084,28.868,34.056,10.982,30.08,46.018,60.387,71.372,0.0,725526.7075,4162600.8595,22.716,5.62053990637651,3.31,1,3221,6,2.29,2.545,2.362,2.226,1.603,1.723,2.219,2.345,2.481,1.833,1.998,2.354,2.42,2.561,7.0,192.0,725526.574,4162600.687,0,26844.5658775,50,12.2235868662158,13.3423788,8.5242644484651,8.71027335810614,Point,725526.574,4162600.687,74.52756144,Alive,10,Keep
2168,3200,21.7,15.6,5.541,18.452,26.745,32.126,35.309,17.573,39.088,51.486,62.655,70.275,0.0,725527.26,4162601.10425,21.7,6.06234481217689,3.313,1,3199,7,2.366,2.538,2.401,2.615,4.288,3.124,2.605,2.403,2.366,3.485,2.847,2.539,2.461,2.47,4.0,93.0,725527.695,4162601.891,0,26844.5658775,50,11.9573535898957,13.3399725666667,8.34554868143541,8.37742001242703,Point,725527.695,4162601.891,71.194228,Alive,11,Keep
2143,3171,22.656,16.0,4.151,18.171,27.612,38.018,41.897,14.603,38.308,52.114,70.152,78.416,0.0,725529.6525,4162602.88125,22.6565,6.77276868763147,3.505,1,3170,7,2.702,2.659,2.597,2.657,2.901,2.908,2.653,3.032,2.898,2.711,2.729,2.56,2.907,2.802,7.0,172.0,725529.441,4162603.0,0,26844.5658775,50,13.1184439752858,12.4262783666667,8.67412693531911,8.2253367199141,Point,725529.441,4162603.0,74.33071104,Alive,12,Keep
2123,3147,21.611,16.6,4.357,15.249,22.145,23.43,28.981,14.591,34.184,46.683,49.446,63.541,0.0,725530.5415,4162602.7515,21.6105,5.29875800022273,3.129,1,3146,6,1.741,2.288,2.085,2.613,2.8,2.104,1.785,1.484,1.535,2.479,2.166,2.012,1.714,1.846,4.0,122.0,725531.07,4162603.949,0,26844.5658775,50,11.1142442889221,12.8057752333333,8.31368912798376,8.97314665878173,Point,725531.07,4162603.949,70.90223324,Alive,13,Keep
2112,3134,21.628,15.4,4.298,18.722,29.45,36.501,45.573,14.697,38.193,54.2,66.621,82.507,0.0,725532.7065,4162606.43475,21.62775,7.12878425017698,3.409,1,3133,7,2.722,2.429,2.418,2.556,3.262,2.942,2.789,2.868,2.891,2.846,2.655,2.616,2.712,2.691,8.0,180.0,725532.551,4162605.168,0,26844.5658775,50,12.8491682785875,12.9744113333333,8.41437550516748,8.47302004177106,Point,725532.551,4162605.168,70.95800752,Alive,14,Keep
2073,3086,22.371,15.4,2.355,18.888,28.157,37.379,45.166,9.717,38.738,51.187,66.212,80.977,0.0,725535.59525,4162606.58025,22.37125,7.5704298124183,3.535,1,3085,7,2.786,2.433,2.408,2.28,1.426,2.713,2.516,2.645,2.661,1.639,2.546,2.373,2.47,2.503,7.0,143.0,725535.242,4162606.764,0,26844.5658775,50,13.3755550929521,13.1013365,8.51574484789686,8.00213669963273,Point,725535.242,4162606.764,73.39567163999999,Alive,15,Keep
2058,3066,21.923,18.6,5.309,19.087,28.189,34.572,39.098,17.606,39.235,54.049,65.917,75.392,0.0,725537.2425,4162607.535,21.92325,6.61082675022772,3.68,1,3065,6,2.024,2.173,2.31,2.603,2.98,2.265,2.121,2.045,2.016,2.768,2.225,2.203,2.157,2.128,1.0,34.0,725537.133,4162607.715,0,26844.5658775,50,12.6760938163539,15.2263664,8.69150502193919,8.93183669333199,Point,725537.133,4162607.715,71.92585532,Alive,16,Keep
2036,3037,21.784,15.0,5.51,18.893,27.804,36.409,42.736,17.516,39.023,52.042,66.418,77.366,0.0,725538.726,4162608.6355,21.7845,7.28642368776491,3.35,1,3036,7,2.517,2.308,2.162,2.192,2.867,2.452,2.208,2.367,2.522,2.678,2.395,2.21,2.331,2.431,8.0,178.0,725538.79,4162608.991,0,26844.5658775,50,12.6352137189216,12.2438045,8.36728684189839,8.50081339178591,Point,725538.79,4162608.991,71.46981856,Alive,17,Keep
1954,2922,22.89,13.8,4.537,26.037,53.324,72.818,84.984,14.915,47.904,78.261,98.68,113.377,0.0,725544.8855,4162613.02375,22.89025,13.1662378442998,4.841,1,2921,6,2.109,1.609,1.668,1.454,1.33,1.742,1.993,2.14,2.065,1.357,1.632,1.744,1.783,1.687,7.0,152.0,725545.143,4162613.329,0,26844.5658775,50,18.1741109449701,16.9743249,10.7811916354036,9.69874331308412,Point,725545.143,4162613.329,75.09842760000001,Alive,20,Keep
2984,4083,20.637,13.4,8.215,24.476,39.143,49.424,57.435,23.193,45.885,64.47,77.712,91.162,3.4,725478.1175,4162551.95775,20.63725,9.53862262505572,4.148,1,4082,7,1.969,1.958,2.01,2.019,3.879,2.201,1.968,2.021,1.985,2.981,2.093,1.982,2.007,2.01,6.0,155.0,725477.985,4162551.716,0,26844.5658775,55,13.6088118469761,14.1205947,9.3499237623648,9.11471332735267,Point,725477.985,4162551.716,67.70669508,Alive,1,Keep
2963,4062,21.535,14.0,3.943,15.4,27.154,32.741,41.82,14.111,34.765,51.071,61.487,75.911,0.0,725480.2375,4162553.4985,21.535,7.38155315621407,3.535,1,4061,7,2.178,2.344,2.134,2.233,1.897,1.75,1.975,1.955,2.152,1.918,1.934,2.062,2.079,2.197,8.0,195.0,725480.016,4162553.334,0,26844.5658775,55,12.3287008779164,13.5352992666667,8.69719109960091,8.86273335404331,Point,725480.016,4162553.334,70.6528894,Alive,2,Keep
2952,4049,20.604,17.6,6.898,17.422,22.77,28.151,31.108,20.095,36.454,45.07,56.737,62.702,0.0,725480.60775,4162555.18225,20.6045,5.99204218748491,3.264,1,4048,7,2.267,2.402,2.337,2.979,4.756,2.671,2.186,2.268,2.152,3.721,2.553,2.25,2.401,2.258,2.0,63.0,725481.919,4162554.242,0,26844.5658775,55,10.85199415289,15.0238839,7.93796099691814,8.78147668201176,Point,725481.919,4162554.242,67.59842736,Alive,3,Keep
2935,4032,21.564,15.0,3.852,17.395,25.579,31.509,36.867,13.952,36.569,49.454,61.106,72.593,0.0,725483.585,4162555.35475,21.56425,6.54449671856128,3.532,1,4031,7,2.669,2.578,2.635,2.479,2.605,2.709,2.57,2.697,2.852,2.575,2.615,2.549,2.705,2.874,8.0,179.0,725483.49,4162555.335,0,26844.5658775,55,11.8294901540675,13.9451055333333,8.25268870668136,7.97977000575276,Point,725483.49,4162555.335,70.74803376,Alive,4,Keep
2922,4018,21.799,14.4,3.489,16.317,27.422,31.261,31.261,12.707,35.712,52.223,59.089,59.089,0.0,725485.053,4162556.191,21.7995,6.45815306238364,3.531,1,4017,8,3.014,2.861,2.937,2.673,2.813,3.002,3.105,2.954,2.636,2.713,2.909,2.956,2.826,2.486,8.0,168.0,725485.056,4162556.478,0,26844.5658775,55,11.3771050946296,14.1235881666667,7.98426969715441,8.81401667727067,Point,725485.056,4162556.478,71.51903116,Alive,5,Keep
2909,4003,22.462,14.8,3.71,13.247,23.035,30.119,33.418,13.591,32.425,48.976,62.606,70.983,0.0,725486.839,4162557.31075,22.4615,5.36485499981791,3.248,1,4002,8,2.595,3.095,2.812,2.871,3.202,2.565,2.802,3.101,3.09,3.143,2.775,2.944,3.198,3.254,10.0,291.0,725486.711,4162557.452,0,26844.5658775,55,11.7395616720867,13.9312895666667,8.63291936007758,8.19097333163169,Point,725486.711,4162557.452,73.69422808,Alive,6,Keep
2898,3991,21.356,16.0,3.42,14.081,19.612,23.732,28.485,12.294,32.612,42.515,52.329,63.141,0.0,725488.2945,4162558.1435,21.3555,5.29854290606454,3.19,1,3990,7,2.262,2.611,2.473,2.853,2.996,2.685,2.154,2.009,2.16,2.717,2.643,2.305,2.244,2.405,5.0,143.0,725488.086,4162558.31,0,26844.5658775,55,10.841150386551,13.8113492,8.09551774956684,8.70149667713277,Point,725488.086,4162558.31,70.06561904,Alive,7,Keep
2887,3980,22.993,15.6,2.908,12.676,23.265,35.283,39.429,11.565,30.574,47.513,68.491,78.037,14.4,725489.65175,4162559.04075,22.993,6.34655499932705,3.57,1,3979,7,2.609,2.746,2.671,2.677,2.353,2.19,2.464,2.996,2.982,2.458,2.321,2.504,2.931,2.958,5.0,102.0,725489.746,4162559.011,0,26844.5658775,55,13.2333694101635,13.8423959,8.80491038343618,8.616026695142,Point,725489.746,4162559.011,75.43635411999999,Alive,8,Keep
2869,3960,22.096,15.4,3.923,16.077,26.79,36.73,40.158,13.649,34.683,51.106,68.34,76.44,0.0,725491.22675,4162560.203,22.09575,6.22090775024844,3.35,1,3959,6,2.033,2.258,2.068,2.248,2.918,2.449,2.392,2.486,2.501,2.569,2.291,2.309,2.422,2.484,5.0,125.0,725491.167,4162560.271,0,26844.5658775,55,12.6789869168006,13.8718508333333,8.68872818317623,8.73885333801117,Point,725491.167,4162560.271,72.49344064,Alive,9,Keep
2851,3940,21.388,18.0,4.415,16.375,24.505,30.834,37.027,14.952,36.149,49.007,60.777,74.016,0.0,725493.10175,4162561.0805,21.3885,6.45706678123679,3.531,1,3939,6,2.312,2.302,2.297,2.729,2.522,2.348,2.261,2.294,2.386,2.431,2.354,2.295,2.317,2.418,1.0,25.0,725492.957,4162561.043,0,26844.5658775,55,12.120082437014,14.7132834666667,8.30913351754903,8.66847334408213,Point,725492.957,4162561.043,70.17060592,Alive,10,Keep
2840,3929,21.06,14.6,4.611,16.723,24.301,31.546,37.75,15.354,36.631,47.539,61.667,75.459,0.0,725494.3365,4162562.10425,21.06,6.32857465627603,3.491,1,3928,7,2.565,2.586,2.534,2.407,3.193,2.707,2.65,2.878,2.901,2.913,2.678,2.585,2.828,2.882,4.0,85.0,725494.449,4162562.095,0,26844.5658775,55,11.8394336846899,13.3187704,8.29207804956119,8.24533669330127,Point,725494.449,4162562.095,69.0944904,Alive,11,Keep
2824,3912,21.626,14.8,2.577,14.39,22.886,27.878,33.188,10.415,33.304,46.249,55.145,67.236,0.0,725496.1615,4162562.88425,21.62625,6.02363040568889,3.511,1,3911,6,2.002,2.414,2.209,2.297,1.367,1.847,1.98,1.939,1.931,1.568,2.02,2.102,2.036,2.063,4.0,106.0,725496.172,4162562.907,0,26844.5658775,55,11.6380357410548,13.1295982,8.54098657976742,8.8954133394474,Point,725496.172,4162562.907,70.95144584,Alive,12,Keep
2807,3894,20.283,15.6,3.9,16.906,25.354,31.218,38.955,14.642,36.698,49.692,60.132,74.502,0.0,725497.41425,4162563.95725,20.28275,6.68979412531917,3.832,1,3893,6,2.348,2.228,2.5,2.353,2.203,2.262,2.281,2.305,2.561,2.334,2.273,2.301,2.31,2.532,3.0,61.0,725497.448,4162564.09,0,26844.5658775,55,11.5339669061649,12.9570369,8.25117376318247,8.7734233422247,Point,725497.448,4162564.09,66.54527772,Alive,13,Keep
2786,3872,20.264,16.4,4.43,16.496,24.283,29.692,31.987,14.965,36.128,48.349,58.824,62.404,0.0,725498.8115,4162565.22975,20.26375,6.06608568760566,3.402,1,3871,7,2.452,2.564,2.504,2.896,2.882,2.571,2.442,2.407,2.195,2.691,2.568,2.498,2.48,2.218,3.0,78.0,725498.853,4162565.357,0,26844.5658775,55,10.6940111359009,13.4341989333333,7.95730512715917,8.45681002368356,Point,725498.853,4162565.357,66.48294176,Alive,14,Keep
2774,3859,20.498,14.4,4.911,17.03,25.394,30.545,36.129,16.639,38.469,51.003,61.05,73.751,0.0,725499.80625,4162567.733,20.49825,5.91160887497244,3.539,1,3858,7,2.348,2.601,2.647,2.569,3.295,2.763,2.531,2.393,2.474,3.057,2.817,2.641,2.538,2.677,8.0,227.0,725500.523,4162566.011,0,26844.5658775,55,10.9380807726294,13.2203684333333,8.35711347040013,8.48928334825493,Point,725500.523,4162566.011,67.25065832,Alive,15,Keep
2757,3841,20.66,14.4,6.419,19.008,27.658,34.324,39.104,19.14,39.254,51.866,63.951,74.383,0.0,725501.9575,4162566.75025,20.66,6.69615240622079,3.596,1,3840,7,2.672,2.548,2.602,2.554,4.789,3.175,2.767,2.688,2.639,3.738,2.862,2.627,2.609,2.588,5.0,103.0,725501.938,4162566.986,0,26844.5658775,55,11.6887267688835,12.611286,8.20542004596506,8.05392334091783,Point,725501.938,4162566.986,67.7821544,Alive,16,Keep
2740,3821,21.1,14.4,3.466,17.241,28.471,36.22,40.848,12.397,36.852,53.22,65.162,75.076,0.0,725503.37775,4162568.1105,21.1,6.98986299964599,3.609,1,3820,8,3.068,2.776,2.825,2.695,2.904,3.288,3.178,3.195,3.042,2.665,3.036,2.972,2.941,2.834,9.0,203.0,725503.516,4162568.222,0,26844.5658775,55,11.9184168544824,13.3756753,8.20332672998537,7.98525000056393,Point,725503.516,4162568.222,69.225724,Alive,17,Keep
2721,3801,21.086,14.2,2.918,14.387,24.67,29.328,37.144,11.963,33.169,48.557,57.962,73.497,0.0,725505.31075,4162569.13825,21.08625,6.48685943731107,3.519,1,3800,7,2.623,2.539,2.536,2.408,2.213,2.396,2.532,2.41,2.566,2.448,2.45,2.508,2.443,2.567,6.0,125.0,725505.129,4162569.241,0,26844.5658775,55,11.6876389000176,13.376645,8.19028306150886,8.2248133500034,Point,725505.129,4162569.241,69.17979224,Alive,18,Keep
2710,3789,21.272,14.6,3.597,15.385,23.587,28.21,32.666,12.804,34.77,47.466,57.503,67.629,0.0,725507.16825,4162569.64975,21.27225,6.01794478160446,3.455,1,3788,6,2.301,2.432,2.361,2.339,2.229,2.36,2.396,2.294,2.157,2.171,2.379,2.39,2.336,2.216,8.0,205.0,725507.064,4162569.841,0,26844.5658775,55,11.1025485777352,13.6426263333333,8.18963464450347,8.60326000111663,Point,725507.064,4162569.841,69.79002847999999,Alive,19,Keep
2692,3769,19.95,15.8,4.989,14.898,20.635,27.189,30.37,16.458,33.582,44.103,57.651,65.76,12.4,725507.63125,4162570.5005,19.95025,5.54667384427739,3.29,1,3768,7,2.094,2.436,2.344,2.769,3.492,2.295,2.038,2.217,2.048,3.144,2.363,2.255,2.453,2.315,4.0,124.0,725508.196,4162571.103,0,26844.5658775,55,10.1938579572354,11.9133051666667,7.99488308083975,8.4675566406808,Point,725508.196,4162571.103,65.452758,Alive,20,Keep
2676,3752,20.703,14.6,4.23,19.879,34.468,44.79,52.881,15.233,39.684,58.185,72.141,85.947,0.0,725509.8195,4162571.96875,20.703,8.51269887472154,3.668,1,3751,8,3.25,2.584,2.559,2.587,3.334,3.207,3.491,3.606,3.723,3.077,2.865,2.984,3.01,3.144,7.0,152.0,725510.016,4162572.298,0,26844.5658775,55,13.1458358855015,12.6262455666667,8.36386692668252,8.42203002862833,Point,725510.016,4162572.298,67.92323052,Alive,21,Keep
2642,3713,21.419,14.4,4.194,19.494,38.677,53.275,61.37,13.993,40.225,62.492,80.043,93.135,3.2,725512.8475,4162574.2665,21.4195,10.2778055631061,4.103,1,3712,8,3.621,2.512,2.663,2.588,3.475,3.11,3.554,3.915,3.903,2.877,2.803,2.937,3.105,3.131,6.0,110.0,725512.836,4162574.154,0,26844.5658775,55,14.669628542161,13.3909488333333,8.64457478456079,8.98376328285364,Point,725512.836,4162574.154,70.27231196,Alive,22,Keep
2610,3680,20.558,13.6,2.52,14.099,25.06,28.226,37.96,9.963,32.447,48.148,53.817,70.339,0.0,725515.772,4162576.014,20.55825,7.94996862520929,3.794,1,3679,6,2.203,2.017,2.076,2.009,1.201,1.685,1.808,1.677,1.849,1.34,1.792,1.854,1.738,1.883,9.0,204.0,725515.636,4162575.835,0,26844.5658775,55,11.2407646495919,12.7417851666667,8.18194033253024,8.09539668003884,Point,725515.636,4162575.835,67.44750872,Alive,23,Keep
2590,3660,20.129,14.4,7.562,24.66,34.072,40.95,48.39,22.127,45.436,55.934,66.95,79.088,0.0,725517.613,4162577.10625,20.12875,9.03240940574324,3.735,1,3659,8,3.212,2.426,2.532,2.547,5.636,3.875,3.225,3.382,3.156,4.335,3.226,2.766,2.915,2.742,7.0,145.0,725517.644,4162577.216,0,26844.5658775,55,12.2869864829417,11.5144804666667,8.00363954620759,7.93580335106529,Point,725517.644,4162577.216,66.04002836000001,Alive,24,Keep
2553,3620,20.284,14.4,6.987,22.109,33.141,42.694,52.409,20.599,41.808,55.533,70.596,85.216,0.0,725520.5285,4162578.96675,20.28425,8.26836728100898,3.647,1,3619,6,2.304,1.981,1.958,2.025,3.211,2.404,2.328,2.491,2.465,2.67,2.174,2.101,2.257,2.194,7.0,158.0,725520.289,4162578.761,0,26844.5658775,55,12.8072255797993,13.6720248333333,8.58436460641728,8.55015334782424,Point,725520.289,4162578.761,66.54855855999999,Alive,25,Keep
2467,3528,22.709,14.2,4.228,17.276,36.691,46.834,56.294,14.606,36.972,63.233,76.093,90.819,0.0,725528.4965,4162583.85425,22.70875,9.07936424980289,4.009,1,3527,8,3.1,2.629,2.655,2.365,1.836,2.204,3.019,3.121,3.268,1.971,2.279,2.81,2.774,2.874,7.0,145.0,725528.234,4162583.943,0,26844.5658775,55,14.8424232094881,14.6424123333333,9.1485121730568,9.29915664849764,Point,725528.234,4162583.943,74.50459556,Alive,28,Keep
2419,3476,20.828,14.8,4.49,15.002,21.671,24.95,28.412,14.978,35.583,48.309,57.149,65.685,0.0,725532.318,4162586.75725,20.82775,5.30498943774728,3.457,1,3475,6,1.969,2.31,2.299,2.202,2.744,2.161,2.027,1.932,1.941,2.578,2.34,2.283,2.231,2.232,7.0,223.0,725533.082,4162587.103,0,26844.5658775,55,10.2916071002338,12.0326173666667,8.12284357877945,8.63084331189147,Point,725533.082,4162587.103,68.33333551999999,Alive,31,Keep
2399,3453,21.374,18.8,4.154,14.607,20.762,25.398,27.378,13.814,33.559,44.683,56.069,61.947,13.4,725534.58625,4162587.853,21.37425,5.63693112458714,3.543,1,3452,6,1.8,2.243,2.167,2.793,2.075,1.767,1.642,1.716,1.563,1.988,1.905,1.84,1.967,1.83,0.0,0.0,725534.67,4162587.999,0,26844.5658775,55,11.086602119934,14.9545716333333,8.29303827383538,8.24005667579823,Point,725534.67,4162587.999,70.12467416,Alive,32,Keep
2381,3432,20.367,14.0,6.156,22.574,33.934,38.314,51.067,19.299,44.107,58.614,66.093,85.84,0.0,725535.09725,4162588.837,20.367,8.63176556218241,3.674,1,3431,7,2.869,2.168,2.296,2.023,3.148,2.996,2.77,2.512,2.959,2.825,2.721,2.517,2.316,2.608,7.0,127.0,725536.226,4162589.493,0,26844.5658775,55,12.7873161794152,12.4554896333333,8.21284809581226,8.24958336135896,Point,725536.226,4162589.493,66.82086828,Alive,33,Keep
2350,3400,22.164,13.8,4.712,18.105,35.999,43.791,55.225,16.302,38.049,61.485,71.88,91.549,0.0,725539.0,4162590.87925,22.164,8.47470884385984,3.848,1,3399,7,2.841,2.373,2.418,2.066,2.348,2.324,3.046,3.194,3.214,2.344,2.286,2.71,2.76,2.785,9.0,170.0,725538.783,4162590.899,0,26844.5658775,55,14.3075999159752,13.5302452333333,8.95491035339495,8.86499666505874,Point,725538.783,4162590.899,72.71653776000001,Alive,34,Keep
